people_ID,Infect_Prob
12445,59.51839188208193
24793,59.95607569444807
25164,59.3358660560591
24246,59.67001025495725
12129,59.63370746860591
24895,60.216634230675076
11868,59.63236881940649
11998,63.03697568234727
11457,60.011591674357135
11907,59.88963168371977
24653,60.216634230675076
11808,60.01652505013773
24249,59.439857029194314
12155,61.0770339971078
11855,59.32890608255879
24215,60.14170194993409
24568,67.39031963646552
12062,60.18502010094999
11299,59.31736323940277
11742,59.90118608293319
25126,59.38435472438566
12396,60.09235872042399
25181,63.32565663932828
11821,59.84366407266373
11937,59.895396497709115
24292,60.03941008839025
24842,61.88596611310576
11644,59.896918545593834
25205,62.604344374017714
24924,64.15363954213723
24264,59.93623556903841
24522,60.14312107678182
12108,59.93875679389457
24655,62.995324959181616
12149,59.851939597757614
25056,59.59576364682296
24788,64.32901183371915
24440,59.51790230676102
12269,59.88724532827532
24482,65.70193569098477
24443,60.10579215284606
24025,60.05901395230481
11749,61.78042745456718
24195,59.924840604067256
12114,60.15290432893222
25117,59.48389971921814
25173,62.862136933732
24174,60.155471591108366
24559,59.320085795851
12429,59.53025614271845
24857,62.08864573664761
12049,61.15629856629138
24314,65.15350175731103
12039,59.94706233902171
11671,60.10579215284606
11616,59.97236402360409
11532,59.85450562999103
24590,59.593400452106664
11622,59.88963168371977
24750,60.16614313327891
24117,62.259674879504615
24661,64.26706884229722
24830,60.10829079658757
25097,59.77185102828385
12148,59.557517868429485
11506,59.55839113987492
24464,60.05140750943985
24543,60.16885384198574
24951,65.38419542342567
24998,59.696298511344445
12403,59.52540824808784
12501,59.610889433615455
24253,59.75948298670325
12285,59.56134485218952
12225,59.78471959063887
11706,65.40769205680387
24993,59.51999302385163
25196,60.123629533747774
12069,59.92251635601309
24441,59.52853616745797
11941,59.31982847079912
24606,59.323231753661354
24932,59.58822245085969
11392,59.53562381259646
11899,60.147166375843554
24413,60.05029015436363
25175,59.332718371033714
24383,59.810505621600235
12116,60.01622486186922
24311,78.40419371723036
24721,59.900115690383174
11879,59.33162701189905
11936,60.04439502358305
11327,59.366204120992236
24916,68.6225731174129
11637,66.07606385418907
25195,60.818686715282375
24466,59.56306595245519
12490,59.46757330998764
24144,60.07432082394047
11470,60.07712837853544
24697,60.0320448815209
24472,55.35399212195356
24245,59.32732096068597
24402,60.9136549678413
24458,62.381321373618796
24162,59.40522249101246
12082,59.51465812338571
24542,59.57300165270284
24700,59.41205883505645
24242,59.312567766302685
11512,59.612874853946174
24541,64.52861335323172
11715,59.768439260987144
24903,59.30813848508239
11670,59.563778609873424
24426,59.76751769939648
12102,59.33255659266004
24325,59.424075809669276
11568,59.40267803783707
11736,59.626677564219776
11475,59.57600661576227
11867,66.19919579704741
24602,59.567846825437975
24699,59.494366200607054
11997,59.955570374886356
11561,59.52926301209863
25057,59.89092941364808
12035,59.63914602620441
12348,75.87628832906
25197,59.31341436866143
24367,69.45963605961676
24150,63.77225725209619
24230,59.33561011821042
24856,59.509819996935
12233,59.40092832637995
24453,62.21303977183683
11985,60.05742754230069
24345,59.32098280970127
11483,59.44879637801642
25128,59.56905458678298
12307,58.9978512677593
24439,59.51128273800842
12040,59.11152722335742
25151,59.68723245247183
11989,59.23551724659403
11838,62.9857070045887
11813,69.1410555820769
12410,63.714907977485716
12362,59.31082071975502
12472,59.346637145107884
11918,59.68098106355616
24772,59.53774275211703
11490,59.25411591566142
11712,61.312053652479314
11976,57.31242461379893
12317,59.2892155579482
12406,59.34986008172413
12464,59.87690046679358
12055,59.41361191335098
24141,59.50097969157971
11344,62.30356193381484
11518,60.12437279283316
25191,63.83755441327297
24333,59.56476115557841
24707,59.30649837438421
24970,60.00755610631382
11379,64.91689512185704
12124,59.31115122343546
24779,59.31957488129921
24048,59.64395207180679
24969,60.01601491509551
24821,60.01233455740176
12183,59.97198337708995
25147,59.53926195877538
23998,59.34994466915332
12271,59.760438943999844
25111,59.30291844746199
12174,59.54192493448415
24462,59.819572247066255
24785,59.366486304648106
11695,63.37417005101742
24290,59.49060216144111
11775,64.32554490573463
24122,59.5270006418658
24595,59.293859490659564
24327,59.35879628667207
25036,63.55174204416101
24276,59.31681897644725
24205,59.300459271019086
24298,59.51725453738205
24854,59.358053903252994
11717,59.58712612857125
24934,59.90810482897663
11719,59.27413670757649
11341,59.523657392144735
11406,59.54976146376644
24107,62.154530069211276
11915,63.22244214995723
25055,60.01908420272932
24226,60.04254895370543
12017,59.30860947913253
11934,59.265810579824674
24021,59.42642668682414
12411,66.00432655352482
11507,59.67772631175028
24704,59.28854249653763
11725,59.28844566181821
12075,59.575050627988276
12400,59.31842175502387
25141,59.56692899300768
11870,62.63093149984872
11408,59.545452258064444
24188,59.480295318106286
24054,59.11215858078134
24040,59.261399200262794
12421,59.58153214838798
11866,60.045461482867445
11496,59.59124612443376
24248,60.31485407841091
24209,59.301195507363786
12316,65.72180370905723
24313,59.72060369796931
24118,62.185861341902815
11880,59.305479923260066
11909,59.51761537889763
12473,59.293118278661275
12234,58.59181094124779
24412,59.539306536859904
11842,59.31232141349744
11672,59.59458725574937
25026,59.54582523666091
24861,59.16248573459164
24474,66.01668060021346
25137,61.213276877131555
12263,59.57120866966228
11620,59.420409633429685
24557,59.13153351703194
24933,63.6569025322011
11966,59.177295743532746
24558,59.32572508489536
24129,59.5475331479342
12136,59.60410999456837
12115,59.32268460733107
11679,63.7075192823039
24570,58.189753267609014
11382,59.08518824129182
24408,59.58276572924608
25069,59.143736965719654
25091,64.09250447888279
24870,65.08462806737582
12232,59.05446067362938
12195,59.313451982697266
11476,59.54142669991007
24391,63.14528421797259
24486,59.26516977903132
12487,59.45548440388883
24885,59.34730147707376
12287,59.115571392656214
24645,61.91557790742833
24170,61.040620760846664
11641,59.53103697612301
24688,59.41182742398797
24702,59.09193565734099
24132,59.2204675033276
24232,59.08504314303331
24616,59.3060870714147
24104,59.00405392671542
11537,59.083447020283835
24600,55.88039347580653
12103,61.1889903226258
11888,63.14347265011997
11593,59.58707789493663
12284,59.105946330283366
24598,59.434890123360574
24827,59.0797216243633
24773,59.10653789533467
24607,65.52341423076203
24251,59.08140846352269
24406,59.42418600446946
24481,59.083447020283835
25155,59.083447020283835
24229,59.12397225908278
24258,59.10468550288656
11346,59.48587779260673
24901,59.43861716578182
12253,59.093321412562716
24973,59.25754317778336
24382,59.20152617705151
11818,59.39312962687644
24002,59.473862879483356
11809,59.301761276020756
12001,59.261399200262794
24817,59.400487872358234
24341,58.612604658605655
24828,59.093321412562716
11432,59.48790389980132
11588,59.07901643451212
11560,59.08010845497886
12523,59.27765903341717
11844,59.14347371229891
11816,59.07489084215354
24764,59.28501562342628
24548,59.5287653793853
23995,59.081985404897
12337,59.10790451860277
24569,59.41217808568777
24647,59.068056081492834
12465,59.082356246009766
12041,59.282815624059886
12416,67.74654009154368
11938,53.898353272652116
25000,53.5763803492341
25102,52.468646544896714
11864,52.7908139913348
11885,53.71084775272589
24545,53.87842239507364
12355,69.16228280804089
24285,64.08904816307295
11492,68.72903870693501
24097,53.882052607651836
25171,53.882052607651836
24201,53.547035180140526
24984,57.19458478334782
11648,52.725904257540705
24899,52.98702552401222
24279,52.76340919264056
11852,53.17996231872784
24677,53.312089578838226
11811,53.524603494980944
24990,65.47650473847143
12399,58.48818143018807
24812,52.708023507457945
11533,54.093023472419716
11755,53.882052607651836
24657,53.830294706670706
24381,65.24520942431363
11948,52.766940412059036
24553,52.88610400876292
24649,54.038026119857456
11660,53.28523403839744
11653,53.29497951426503
25166,53.56318715899872
11485,53.44786518724518
12105,53.09501314596996
24185,52.54691123658921
24270,53.87343614980607
24447,53.14941835328052
12138,54.04993392632002
24818,70.10711147949222
11557,53.06805465054617
12377,62.90931892468165
11619,69.42788720100101
11923,53.901983485230325
24819,53.22305920208808
24498,65.33483324394658
11584,52.54691123658921
24846,52.49057378782065
24743,53.09501314596996
24306,65.88188390770225
24777,53.99290203646755
12463,53.269517445402364
11604,56.72773083361457
12417,53.49007002760507
24651,64.31941681574068
11495,53.882052607651836
23992,53.729901959536974
24684,53.32526485368476
24393,53.99290203646755
12298,67.30281589388782
12015,54.13752942578314
11398,54.04892057871688
24470,53.99199330602138
24392,63.72032694900262
24877,53.29204817009044
11767,53.81147816030671
24099,65.8884244310906
24146,53.787082282081066
24225,53.26387638289094
11589,53.42202186262853
25060,67.86114922573121
24428,54.11713835975369
24423,53.882052607651836
11889,68.50631959057624
24889,53.40669519133614
24449,60.47793307756527
24419,53.9354720915771
24925,53.36373054230612
11546,53.898353272652116
24033,53.36373054230612
11477,59.26434200326861
12024,54.01380377790519
11784,53.66863820715622
24294,53.53153783887817
11761,53.2796403828115
11403,52.63891123941443
11354,66.5213485771248
11727,54.093023472419716
12061,54.001518494313316
24971,54.13752942578314
24330,53.376964269387635
24199,53.40669519133614
24565,65.03619219856081
11571,65.22148450086598
24329,53.752600439607214
12304,52.60711340616221
11601,67.66285486810708
24125,52.550499302883544
25104,54.13752942578314
11441,54.13991270634756
12192,54.016651328754584
24753,53.26786056747493
24881,62.3149423136731
12279,53.269478317409686
11309,55.752043520036786
24485,54.093023472419716
24484,54.13752942578314
24211,54.1764903238984
24038,54.07032499234948
11545,60.31049454558183
12140,54.22932593694776
24295,54.13752942578314
11980,54.07032499234948
12299,61.146681076245294
11322,62.03493380032453
11822,56.040905683275994
11563,65.31570305005218
11597,54.13991270634756
11366,63.833509945283986
12325,54.07032499234948
11772,54.07032499234948
24941,54.13991270634756
12107,54.07032499234948
24622,63.716747222270456
12226,54.15492540187619
11916,54.13991270634756
11471,64.09747505980543
11376,54.07032499234948
24999,54.12137345388667
11595,61.83333831556628
24853,54.07032499234948
12331,65.53613481609976
24573,54.01380377790519
12272,54.07036434973739
24508,54.22932593694776
11458,64.87032343665386
11534,54.13991270634756
11673,54.036262747916844
11794,54.07032499234948
11575,62.434591786335844
12278,54.01380377790519
12150,54.27850864746344
12197,54.13752942578314
25011,68.95385133691062
24189,54.07032499234948
12156,54.06158102001947
12184,54.092657760370074
11635,54.07032499234948
11952,53.79948967353508
24417,53.79948967353508
12214,64.62390535025719
24071,54.044879205762626
11896,53.78826823296358
24936,53.77459253373629
24549,64.95995771739703
24755,63.23685364493065
24460,54.044879205762626
24624,54.093023472419716
24968,54.093023472419716
24720,53.40669519133614
12036,59.40642091007429
24240,54.22932593694776
24217,54.131296248501776
24316,60.358916538228534
12436,53.882052607651836
24687,53.37130251113778
11902,54.4813588360777
11863,54.13991270634756
25044,54.07032499234948
12310,54.12891296793736
11451,54.11952164031811
11429,53.602066060619656
11570,53.882052607651836
11625,54.13991270634756
11384,54.04209711534143
24725,54.044879205762626
25143,64.07239406740513
11362,54.001518494313316
11642,53.76702056490464
11824,53.934459692590245
24533,53.752600439607214
11647,54.11168482933952
11345,53.882052607651836
11581,67.34478655033698
24410,53.909661715063166
24365,54.093023472419716
11599,53.644530230247355
12246,53.82511375918476
24064,61.44369277704431
24424,54.0385732063576
11828,68.56983672537447
25042,61.115211977111755
24471,64.28401267082202
12277,53.92255188612768
11798,54.13752942578314
25006,54.33046085193082
24504,54.04454946517698
25184,54.06170853450371
11555,54.07032499234948
11664,53.99349613737984
12154,54.044879205762626
24032,61.79172155433199
12431,53.8104060781135
24614,54.07032499234948
11632,54.131296248501776
24871,53.8293858109402
24404,64.42177588616073
12091,54.06479559541167
11350,53.40669519133614
12128,54.01380377790519
24947,62.617883162071635
24487,53.882052607651836
24620,53.65784390962382
11871,53.86091154348899
11603,54.092657760370074
24450,53.99290203646755
24868,53.77459253373629
24480,53.882052607651836
24632,53.79176117713713
24960,56.98533038840679
23997,53.744637672018975
24456,54.093023472419716
25130,53.96875839306321
24203,54.04209711534143
24672,55.25168897303127
24922,60.50667732030965
11732,54.131296248501776
24023,52.868942739733704
25017,54.131296248501776
11499,54.093023472419716
11645,54.001518494313316
11351,54.702539115885145
12497,54.13752942578314
11658,65.57239031299717
24879,54.07032499234948
11776,54.13752942578314
12328,54.12891296793736
11389,53.985575900897146
12240,54.11168482933952
24057,54.131296248501776
25062,64.69690193912321
24351,54.001518494313316
24952,61.53055504327401
11687,63.243649334137864
25112,54.13752942578314
11294,63.289598453272184
24547,53.96393764151998
24164,59.53641805869956
11352,53.882052607651836
12486,53.882052607651836
24262,61.09803078727157
24001,53.34317961470002
12522,54.131296248501776
24635,64.34361762394683
11873,53.77546413836786
12479,53.665631379996654
11656,53.80518288160627
12397,62.35997597100189
24603,53.79948967353508
24078,53.40669519133614
12293,53.46993973109541
11654,53.85774596386099
12423,60.45320510265378
12503,53.87842239507364
11711,54.001518494313316
24913,53.910007540764056
12426,53.901983485230325
11293,54.194532323996675
11904,54.152310393656904
12401,53.35866530621972
24206,60.173464317320295
25129,53.882052607651836
24148,53.89336702738454
24411,55.113920115995505
24920,53.882052607651836
11700,53.746690829210394
24896,64.7049885621535
25078,53.88007575456631
24633,54.7435461849019
24580,53.37390949118994
24648,53.901983485230325
12365,53.67900658484817
25065,53.99432409528182
12308,54.77189866391358
12367,54.001518494313316
12266,53.744637672018975
11638,53.882052607651836
12153,53.83814733189312
11391,53.40669519133614
12390,57.84690571337742
11437,60.855817791472056
11921,53.898353272652116
11739,53.882052607651836
