people_ID,Infect_Prob
11955,47.74190393259016
25208,48.09261073819813
12235,48.123839890759506
12467,67.39686277205544
24978,47.99826715637316
11503,47.51988016517667
11841,47.648181679355
12207,48.36208366856721
11368,47.49459866461418
12369,47.72481654554452
24243,46.41407135535932
24637,45.964191542225876
11465,47.67790631425184
24034,47.67116809968681
25079,48.411419112919404
11926,48.084138994834674
24685,48.0628279665908
24247,47.28978439903543
24340,68.70280207208275
24987,47.63438966654935
12133,47.61309577448287
12477,47.71586653058347
24873,47.36809623775251
11361,47.66052323836626
25012,47.03297553496312
12090,47.77273573380127
12448,47.301247940451596
12373,48.41337536247074
24619,47.44007294243366
12007,47.48185836531522
11743,48.187715198302854
12095,62.241785355099246
25096,48.11934757192457
11330,48.11603219127499
24797,47.78013032590516
11849,63.52449614582976
24239,63.02186490444042
11633,48.019217867678876
24084,48.10805726366178
11412,47.63960255278333
12229,47.554520579239735
12361,65.36253901223435
24042,47.68400266147169
11959,47.61889436706206
11511,63.1056213318071
11418,47.857253154226406
24989,47.778079999998816
24483,48.06495853934522
24321,47.762390590575784
24380,47.5573398394474
11419,47.47018887212833
12427,48.00460086537483
12268,47.62517221289325
25202,63.04508675295951
24283,48.061935135823305
24759,64.14003964465506
24843,47.40125132655164
25043,47.62689048139656
12254,47.38964608419536
12257,61.67341850975841
24640,47.646404240501404
25188,47.628003628780135
25123,47.552417227794294
24938,48.410795341392756
24781,58.558267605388345
24852,47.708727967196566
11317,47.64953461348095
11780,47.83807888055825
12356,47.50755782691533
11488,47.284566904275316
25145,48.14665270292793
11709,47.47305001372275
24646,47.64352581732204
11685,61.75458577120399
24364,65.09158403802063
25019,59.56277529377479
24261,47.58672871621104
24494,46.99929444368108
11814,47.62156960381675
24931,47.91424245945855
11579,47.60023639356151
24860,47.339694566269294
12218,47.693864224075156
12466,47.61041215667614
12342,58.39437205729033
11582,47.265397250154656
24213,60.7504865770204
24476,47.581481481920974
24130,47.014037365333245
11972,47.681515017134124
12345,47.38130825973926
23988,47.64859205721261
11819,47.26289112772762
25046,62.65848495777749
24039,47.061550599645955
24328,63.8737967796576
12451,47.537008367545084
11698,48.305792041103125
11577,47.61103155303624
24844,47.09125211924431
12430,62.71812391184503
12368,47.38089822334075
24216,60.245247918236245
11786,47.34564145329895
24935,47.521712072910276
12151,47.6025116451433
24278,48.06525469257007
12166,47.516448884148666
24234,47.51995552300713
12170,47.351583193251756
24780,47.494889382022336
24079,62.89681423431309
11661,48.36861067581078
24612,47.00133475395038
24378,47.66679488672308
25158,60.51463486706414
25007,47.24400416766228
11393,47.12658435296506
24519,48.17444115290323
25187,47.3810836747786
11974,47.365604758587104
11757,47.212419065988044
11374,47.60861893814001
11800,47.39785800765848
11517,61.743167567130506
12495,47.39893481344879
24693,62.347107485522606
24354,46.93848630940267
24761,46.67638406387712
25189,47.225798998627525
25008,47.44181365992441
24431,47.623655083836844
24762,47.699730103794415
12068,47.35596564811081
24260,47.7238340700331
11922,47.51769014038594
24518,47.64308688952462
12359,47.47715358966883
11823,47.410189460616145
24561,47.23941952911901
24623,47.61694008582431
25023,63.81611030490448
25020,62.62836229457915
11817,47.35405106926738
25176,46.64276614066159
11449,47.18580802561039
24928,47.34646022287199
11591,46.91741714349243
25182,60.98233832220715
11710,47.272492755601306
25080,47.508380093578666
12512,47.65610518111092
11325,47.4106382377162
11433,47.36106707140609
24698,47.750766382035884
24890,47.539470449139365
25149,46.64244826278789
24445,47.72213712271031
12011,47.150239432649016
25167,47.30882375712552
25099,47.28738158569347
11779,47.38241002545838
12422,47.51593951713763
11914,66.786710272495
12030,47.52219338514288
24520,47.63258864513638
25034,61.91136956947675
24706,47.335379661075855
24373,47.76402999927665
24507,47.57217845698643
24835,47.46177239033876
24746,46.83882465720696
24496,47.62584895809356
12173,60.22718645775214
12104,47.6592624013516
12238,66.55811897530518
11390,47.437489531317
11801,47.77927922932291
24982,47.19580834773031
12208,46.923124549887845
24513,47.553558966891984
12332,56.87376992711018
24621,62.70735723700449
11543,47.900089943617445
11370,47.25412817193813
24961,46.768576923713105
11407,47.46328136380613
24094,47.35114803188095
24668,46.59187817191915
24207,47.399666839405874
24274,59.26865345667494
12311,47.318150353335255
12407,46.90993484545438
24806,47.388909329117446
24198,47.32084216940188
24681,47.37564257478723
11881,63.0541889401477
11516,62.068580659319274
25100,46.76671450054096
24691,47.25651544486538
12291,47.88590739080149
24312,47.481419661641695
24531,46.75045676274768
24061,62.845182476357564
25015,47.259764054322915
24463,47.04941918929458
24070,46.680331031409715
12188,63.52435087967735
12094,64.32192997606982
11423,47.30191230560891
12144,46.972619539540126
12118,47.532587356025545
25041,60.61040431186898
24420,46.74295266923089
12402,64.86436769332981
24069,46.91161854982487
24803,47.216875418543644
11493,63.920035396750855
24537,47.30854106969091
24536,47.32291162733496
11946,46.99726399164579
12165,47.45782383263422
11876,66.94630607310945
12504,47.311454758741654
11558,47.07407646192301
12364,47.04579434207619
24800,46.20114296614991
12250,46.8399098977875
24227,47.626449158871154
11832,46.46873018592768
11311,46.85074176055848
12446,64.0497870759188
11884,47.19817369857107
24335,46.8539413140106
25194,47.17284473088811
12099,47.50062268043002
11994,47.41472477469482
11302,47.37291028147011
24265,46.512323289516594
25072,47.220014034035245
24656,47.25506271183477
24108,46.81801807382552
12388,47.44144638300852
12228,47.61697429833251
11500,47.37736218285646
11474,46.79989245444588
11487,46.7004616058191
11677,46.93390887082477
24076,46.32001902764669
11365,66.2694749854429
24712,47.194304973827094
24847,65.26761296881536
11592,46.53996291531653
24855,46.634736836981446
24576,47.48253197505229
12441,46.38389432802938
12060,47.232256431104894
11956,62.37993917683873
12249,46.835960751488635
11708,46.97871283015061
11831,47.49264408662136
25092,47.384188801862855
11631,64.73846146617257
25131,47.1026911010807
12125,47.636350801057205
24566,47.034348657536405
24159,46.6830807422896
24212,47.049795660332244
11578,46.86423217012916
12177,46.89095199146842
12220,46.6395610877606
24575,46.611536719919854
25028,46.89398375563022
24322,46.72036795634489
24943,46.83737871811883
24387,67.41885659861383
12346,46.95211354984547
24804,46.91925557585113
24917,63.590035972673995
24127,46.89591709294219
11567,46.86489570307462
24155,47.2474976971895
24017,47.28231056098378
24582,47.00900901337428
24030,62.012501713298214
12326,47.1778704899633
24304,46.99872803634217
12505,47.39268827956879
11468,46.9969794055711
12204,47.31101680624446
11320,47.014596617635895
11674,46.93820755682034
11758,46.983995615257896
25086,46.898362368903335
24786,47.36027215762942
24927,46.912191778024415
24816,67.31039845307181
24599,63.77394305052565
24659,47.607806628683115
24729,64.71698677136348
11984,46.677918328418926
12217,46.89649911082788
11969,47.16752122153439
11315,65.11527656153513
12330,46.16414097710378
12241,46.58817935829037
24102,46.576639539681615
11484,47.315957441269376
12484,47.59417169289485
11988,47.47703918605859
24059,46.884297165223344
25076,47.01929477250468
24131,47.13490786012516
12160,46.95115785094264
24089,47.307502726902065
25103,46.6677196729196
11440,46.590927709048024
24163,46.275345605500604
25016,47.230507641704975
24506,46.71238203592709
24809,58.915000358156654
24435,46.902264984897975
24015,46.74652041659226
12315,64.86731734687883
24045,46.97978181508365
24421,47.35809543657207
12428,62.779608020216244
24394,46.2950026881205
11520,47.20329173218378
11965,47.1413301256326
24526,46.72997220277492
12112,46.87901170636577
12221,46.8339522446726
24792,61.62043003752622
24339,46.97371782528709
12009,46.98522552231575
24338,47.025500639782415
24105,46.44787070627688
12506,47.0161150499201
24611,46.99361737184657
24128,47.34674592832662
24833,46.608117106813246
12256,47.18194029054035
12482,46.7154271935377
24006,46.73819517502822
12051,46.20939267144702
11514,47.01184292476103
24967,46.74053819729735
12258,47.31211611005862
12121,64.54959614398769
24798,46.85630565536792
11878,47.30434613355016
24997,47.159384236848
24291,47.125001032886324
25052,46.187313522725944
11536,47.04132664925641
12109,47.37937398388729
12162,65.90143642161043
11461,67.59738524440472
24115,63.874756701438166
11469,46.87218153877175
24888,46.9609758141428
12079,63.466304475643724
25152,46.717467137591726
24123,46.74140526733269
24625,46.93999510816621
24255,46.20416358988423
24940,47.05530805878872
24802,46.543266719649296
23981,46.522588398863384
11726,46.62957021924499
12460,47.301802788078014
24388,46.28906864268814
25004,46.94133900012378
11339,46.75049774439811
12048,60.85202261528031
11360,46.59053172617997
11521,46.974202867806504
11788,63.195936676576686
25144,46.661429377502806
24710,46.90928104959053
12002,46.35513464413059
24527,46.89458404478101
11456,47.23700667029942
11746,46.81532855769876
24010,46.552446297140925
11783,46.395265126605885
24418,45.76886520104978
11319,46.86941969201212
24416,46.8875732587823
11859,46.74409756110287
11975,46.27327992880317
25018,66.54775264672986
12404,46.884609965524064
11830,47.045481881106625
24583,45.8040873808123
11737,46.739287093684474
11381,46.80564811460174
24962,63.42432920454968
11689,46.213325665083836
24682,46.839316130855806
24324,65.82062089718089
12393,60.222351288326394
11694,62.68406543469017
24849,46.48887612939561
11333,63.025172113810605
11539,46.20356024982787
11338,46.49148959390449
25201,46.84294961364593
24907,47.11619190434431
24789,47.34885168788288
11297,55.709173915554
11769,69.58443232713586
24219,46.64676775002356
12070,46.96777970492717
25089,59.76340914890438
24717,47.29395559012297
12366,63.213401327129255
11917,46.807613191751116
11353,63.612114426889185
11702,46.844669497377666
24705,46.773386923276284
12206,46.84211650927392
11292,46.382768097224684
11607,46.43558845819389
12130,63.51430089299208
24237,66.33956390507886
11332,46.86123466129201
24013,46.91083521601299
12499,46.75290022393878
24739,47.08780792679629
24898,46.718623334428
24016,46.568191879971046
11683,46.100961607375176
24875,46.96958473795967
12309,45.96086843999062
24336,47.239644933262866
24210,46.87490693384226
25210,46.30875457657771
11978,63.956801169074076
11300,46.568256648555625
24505,64.65970458274563
24389,46.884188511742174
12286,46.57680378492894
24618,46.643709909331065
24315,46.58189850795012
11860,46.54759300683762
12282,46.55464505015711
12314,46.68138066974954
24923,46.227081658756525
25035,47.1408284890813
24711,64.38397461799599
25088,61.0728907135891
12020,46.13361997245936
24436,45.78751306581513
11481,46.60585556314849
11967,46.8602116448351
11628,46.519231494390056
11799,63.292528420274685
24564,46.91627344099636
24900,46.8325972582585
24904,46.81907609838923
11785,46.67414374414096
24060,46.65902070600436
11782,46.90252789726711
24031,46.89586570093878
11509,46.59975562589077
25048,66.20602492430447
24063,46.976748591314596
12010,46.276895352102585
11639,46.48241779216253
24584,46.79564478449777
24467,46.287235205271486
24307,47.12580657643322
12305,63.23408143276459
24878,65.69418742396047
24678,66.94324490158624
12516,46.19653841472316
24523,46.45428511521505
11666,46.30082142433692
25040,64.05125995955464
11701,45.81337593605593
24241,47.06124686824003
11894,46.676063010621036
11705,46.630793000523475
11334,46.59765261382751
25098,46.0353183067956
12372,47.071096080200526
11836,46.86499567119013
24840,46.0874433838984
11453,46.21570465734818
11605,62.83683754918802
24190,45.96244219579176
24765,65.470712365849
11652,60.96793576474075
24184,46.31420154925434
24630,47.30667201872062
11806,46.49462808941748
24396,46.2961066003077
11847,46.51023665983311
11745,46.46117683689522
11935,46.48499772562273
12303,47.01868105442307
25170,45.86445495048877
11707,46.52306056256259
12454,61.57528581738979
11417,46.51651770578359
24220,45.9816365481265
12085,46.3459208779626
12507,61.28357168753728
11943,46.37067528413657
24062,46.41860013417304
12450,45.982413944527124
25186,46.205137918828505
24160,45.99669223799738
24250,46.153291465192744
24831,46.151268238878735
24407,62.222440920889
12193,46.27498289202662
24352,60.27318246058589
12480,46.37797992886672
12264,63.728555638252764
24814,46.37788298080474
11600,45.884142210515066
11807,46.12902704132692
24433,46.12145800989429
11576,46.48656534046888
25010,46.960837441477345
11662,46.25232916973225
11527,46.934442819937914
11396,46.12523466686238
24224,64.57531188990191
25109,66.78651961036601
11882,46.20909188499284
24826,64.20040242817107
24915,47.11962201690018
24886,46.030706169122475
24744,46.455781335455264
24703,46.53965880619792
24597,64.25029551435267
11982,45.958351076259525
24906,46.46674528114315
12067,67.14401519625018
12360,46.753912107491146
12145,46.12329149299253
11681,61.01896828914558
11347,46.408954571666676
12146,45.81764071485424
24709,46.25196671677633
12152,63.626334754316034
12515,46.74642317249681
25032,65.2816719070516
11629,46.34366807878124
24665,46.05256680249839
24100,46.06209958227291
11663,46.361042059822516
25212,45.96179699140638
11550,46.07962246738321
24909,45.943747484659745
11857,46.46941215894334
11454,45.861190545626314
11754,46.08487342545054
12483,66.22111754671934
11413,64.97083094896472
12444,46.68234027606546
12462,46.05927271290047
12168,46.24116065305465
24145,46.096006495761266
24756,46.0521434700143
25108,46.20944121410363
24257,46.09096391153508
25150,62.87526138284183
24589,45.94618216556953
11718,69.61477212632875
12135,46.472352978059206
25101,46.10360202154252
24912,46.13656249043811
12147,46.11468367687231
11377,46.08398348134499
25053,46.33793030576905
12344,65.14312892635368
24414,46.487188419783976
12259,45.70453677067499
12389,46.438859544299646
24192,45.85469116199406
24605,45.80879684068467
24863,46.03597258253417
12434,45.90037700213877
24866,66.98918811204217
